Date,Mon., Tues., Wed.,Thurs.,Fri.,Sat.,Sun.
2019-10-05,-1.5850910416381183,-0.6177665502294998,-0.797205579355271,1.7782433800460085,-1.5713550356998802,-0.6758575133198874,1.3794209286195342
2019-10-06,-0.31843206134000673,0.12135146678778946,-0.45217311682776773,1.4825879712149206,-1.4604443991615566,0.35553251305328554,-1.1067826351618357
2019-10-07,0.4536284657569748,-0.0009782243953819702,-1.3315815141496803,0.9689998461211247,0.30490399213588837,0.8042280687756527,-1.6492652083561565
2019-10-08,-0.8790369145583888,1.5667505767048957,1.6209821754518052,-1.0138139497323382,0.7813982886727878,0.45498591079825673,-1.0158929986903662
2019-10-09,0.3929971505591764,-0.8544291555010156,-0.29343828628900476,1.7316956564035064,0.8410285067035511,0.6404832036884073,-0.6672867165410958
2019-10-10,1.1189229687345583,-1.1197393800054054,0.34126035392780457,-0.870555178509964,-0.71000782608924,-0.650858208894637,-0.23113258941757592
2019-10-11,1.407579575868491,1.1951070835699775,0.5262083648997945,0.11067333921632208,-0.7226675158640975,0.6558846707408782,1.0082265741787904
2019-10-12,1.5677920758869544,1.2915090852636442,0.8374889117212471,0.4641907403938655,1.6569586771262814,-1.1037663579658081,0.8485070382188646
2019-10-13,-0.6138701823830651,0.4876945957589653,0.7919088137429044,0.6252645895043142,0.6707709934393574,0.9336661617079314,-0.6485281116238489
2019-10-14,-0.21205370113679883,1.5861153641782197,-0.7454971998338857,1.5975488344654598,-0.1345877278511686,-0.6097158672550581,1.4599614378229604
2019-10-15,-0.3164579164845821,-0.5885860972502547,0.31594822668092326,0.7835850809046652,-0.5807182752182694,-0.2207721237744537,-1.2996411455263428
2019-10-16,1.1463379220006868,-0.6469023568550415,-0.19998037451047776,0.30112596661041047,1.3831934508333175,-0.9839630202366735,0.7824556985822042
2019-10-17,0.2739247534915604,-1.0321865938036712,-1.1357061040785899,0.6053679930630241,-0.6328166949601479,-1.7225458417728279,0.9758973851449112
2019-10-18,0.17030199610250152,-2.2263475888016853,-1.5031315799525002,-0.20465282623037137,-1.8116182381267227,0.5939330906386852,-0.04394618721905535
2019-10-19,0.9058637306381773,-0.65093104712296,-0.5842184733143838,1.4335946238459083,0.35863308457743226,-0.33563180122738917,1.9053745377039968
2019-10-20,0.9769265302989215,1.0438267800335082,0.1699076086815194,-0.8269559291980545,0.3602366789863148,-0.07739798887694214,0.9759296619237122
2019-10-21,0.0020094978384007597,0.829116921018582,0.5039366640822311,0.17685110329095619,-1.2810989448080525,-1.4095519799124756,-0.2798826823063865
2019-10-22,0.061548459571985,-0.7977750467361379,0.13147500691703928,0.3791102854268382,-1.1870373772780776,0.44394094262344924,1.2723346991521467
2019-10-23,-1.1870430988762806,0.9557893377973673,-0.4240413880129227,0.46217344665446114,0.960953664830396,-1.1552260581498581,0.24627903358780537
2019-10-24,0.08060280537797482,-1.6407597577966149,-0.5156278693617667,-0.5275805134780693,0.6980553932188677,-1.5348117523476739,-0.17585598003570865
2019-10-25,1.767010424710865,0.11707460084180069,1.5611007929528333,1.253846162781516,-1.445379767325499,0.45120749996012843,0.317683457306477
2019-10-26,-0.28892309868352684,1.3577446786208276,0.38504662908826276,1.0305483741916912,-1.3090079014111027,0.43545790445042004,-0.7916495059113179
2019-10-27,-0.23728117323921338,-0.7621838777253692,-0.9742030793717403,-0.047624771370962986,1.154380913032195,-1.0938530488064881,-1.110574044302024
2019-10-28,-1.2785750188689218,0.1943638923577958,1.0458866041409842,0.029724431930799267,-0.01502018075608131,-0.6281401904857495,-0.040802650296720644
2019-10-29,-0.33979875696348255,0.9767361682259559,-0.6506663728142046,0.4312144476534538,-0.8885388900821716,0.8856964531625372,-0.23691948758687292
2019-10-30,-0.30831893127572824,-0.43337636740591734,0.8141687566742755,-0.33628120058389765,-0.16134575074990085,-0.562014912441466,0.3993446125116246
2019-10-31,0.4503834148676811,0.7643403708897546,0.8141873695586125,0.5674283588879979,-0.22041779994437155,0.21395906701747253,0.7750038967372264
2019-11-01,-0.12129910406000785,-1.2149897317452887,-1.792044669707226,-2.2095741541651743,-0.8130035908476189,-0.054507350716153355,0.1331905835554743
2019-11-02,1.0135315779537895,0.7073418752047449,0.47398043048769006,0.24249881517331684,1.3441502937847984,0.8131796662298678,0.5076141554191458
2019-11-03,-0.27046038853951393,0.8534108676994866,-1.1858484693547775,-1.2692749417854334,1.72269968956062,1.3352989612814306,-0.8781206446659391
2019-11-04,2.45521348849674,0.45651837719543115,-0.13302227865651875,-0.3758746146354801,0.35520720460031363,0.5359923952408933,-0.7472762108035842
2019-11-05,1.4187895419231766,-1.3358031450173091,-0.718844447751888,-1.02865904538959,0.37625650496715507,-0.06633513404257693,-1.2163862841906046
2019-11-06,0.4044376907472003,1.4402909719185002,-1.9380776052398254,-1.8465344323427895,-1.5858595337259032,0.9858776300045833,-0.892061911065085
2019-11-07,-0.7072246078460501,-0.060403139081822106,0.4374085012578776,0.8332873589331435,0.27915422326769074,0.027962060884123275,-0.20277669061763087
2019-11-08,-0.3842040878072467,2.741921463620246,-0.2916094896016889,-0.5620897393397715,0.36437032929549507,-0.8648668969785596,-1.5483339717650928
2019-11-09,-0.20676385872645556,-1.0167286712128274,1.2294839783295388,1.0314143790284134,-0.5008119544448231,2.200757286247094,0.38293201641793057
2019-11-10,-0.6818629461575183,-1.4500124478794854,-0.1953995255252833,-0.8297265078894075,0.7023548927061694,-0.10739209066177348,0.6324831716031747
2019-11-11,-0.1054655139807968,1.8712848650081124,-0.8555761368505201,-0.611195959434294,-0.6272540241725018,0.21051800527743636,0.3666889483039289
2019-11-12,-1.083172615825264,0.5929645828271192,-0.6814503630550078,-0.30381174431374,-0.15481240129146437,0.012483164089924429,0.8055303215829643
2019-11-13,-0.4582867231132002,0.349992999979033,0.3397222895142383,-0.17661084083626571,0.1515258330416,-0.5569669853482401,0.7296700707919913
2019-11-14,-0.4873736703500548,0.8486006620136695,-1.1715840981590835,-1.329714848993693,0.17036393104763484,0.20586962700779923,0.08399541908995171
2019-11-15,0.40435090630226006,-0.5768709258202465,1.0001503131062208,0.24863472113478619,-0.17373528596424656,0.8940108545478251,0.6263219922745704
2019-11-16,-1.0606953152464458,-0.030733717954637016,0.1780835175515055,-0.4828308698151637,2.1136544693081833,-0.5016801827482209,0.6449343997017326
2019-11-17,0.01480165970095745,0.2335892972714286,1.5061408489517278,0.3096391305950899,-0.955154065547809,-1.0102046671120999,2.109343387349944
2019-11-18,-1.329862916708267,-1.5969618781844177,-1.2722931074355137,-0.7439018417250405,-0.17819175944528007,-0.9841702015943926,0.5422615761373467
2019-11-19,-0.033653407974933956,-1.0875077124643082,-0.11808787730116554,1.2897893111676586,-0.42694418088243713,-0.8331201051099681,-0.2986922054982412
2019-11-20,-1.9407946605790856,-0.2426802126340125,1.191965775793773,1.4872649461221652,-0.6330070685615615,2.515679410254044,0.9135616365042973
2019-11-21,0.8577465103853259,-0.2758195658674093,-1.3756228735510838,0.106809269097546,-0.8885539165231309,0.8101512059626499,-0.6290837422027471
2019-11-22,-2.9652403659207955,-0.6391312670146143,1.1768087575758872,-1.4344398295724028,-0.2946774112878249,0.7114171975496398,-1.4673009182412389
2019-11-23,0.9356666056358662,-2.2661759401399717,1.5325382841699824,-1.6408961818992605,0.8310069329701556,-0.7154977509767975,-0.09099299841339606
2019-11-24,-1.46452622694949,-1.482886774543134,-1.3086972459438202,0.268608529942652,-1.1171756272681816,-0.43527436047899415,-0.20101184911354786
2019-11-25,-1.3555319812922266,-1.3421347896898561,0.7623374787251624,-0.49912870166276546,-1.1381758287439356,0.5276730580380564,0.8502546374903164
2019-11-26,-0.15160081522700802,-0.34874374565681227,0.3822066118066008,-0.8493753107349595,-0.9809376352321838,-1.321446449695294,-1.1315938443102167
2019-11-27,-1.6151842394936176,-0.36354138762839633,-0.3933162557319957,-0.5124524766085997,-1.3997824825235579,-1.0226156367058672,-1.249646520439924
2019-11-28,0.03967148121294148,-1.9700387412448825,-2.042705815174999,0.15952666919435324,-0.770430489262492,0.1839236312968656,-2.093940534893305
2019-11-29,1.4439779650953715,0.13095250254933996,0.9064580155419718,1.693299649578312,-0.11100520093457669,0.2109770400787685,-1.3249236354877045
2019-11-30,1.8897580413465596,-0.34269210393454697,0.6386860576966018,-0.5226302066984101,-0.14114961736013998,-0.7725748681537938,1.0891416770516746
2019-12-01,0.27848260994314594,0.6608572047572908,-0.6619307995756639,-1.420562628215952,1.79037146075352,-1.25299492197915,0.8346679278461382
2019-12-02,1.2858458117104326,0.46457839621412683,1.304827616863287,0.40567257169634535,0.7830440142270718,-1.1908703364413669,-1.4374620154684847
2019-12-03,0.17708735894165883,0.4539607383776457,-1.0097694618072093,-1.620504044126271,1.160998213166337,0.8256746429609579,1.1057622760498846
2019-12-04,0.5732669906720781,0.5054927652592552,-0.42695734617452946,0.7227989517828874,0.0849726701228891,-1.8324018734800842,1.3441391635837339
2019-12-05,0.5433586396167669,0.24108568507320657,0.6469217578858353,-0.8233200307713576,0.8411159956817259,0.1405148809681427,1.4154429792610541
2019-12-06,0.5941177797626597,-0.4366086805916483,-2.245673624103875,1.1536449877589454,1.1233043017041349,0.6804882368568943,0.40491890251880497
2019-12-07,1.5685762503109995,1.0118350891802796,0.4616476518477438,-0.25295805660579684,-1.4321688538963915,-0.2762790305425425,-1.0942507414222922
2019-12-08,-0.9547834429809787,-0.9725179575464677,-0.19473927433980143,-0.6340247539435544,-0.9946636452967914,1.2251920650086374,-0.10969022564891114
2019-12-09,-1.2405327296331516,-0.9588291694460198,-2.1443811537043653,0.2532832187519938,0.11170083493627658,0.03290922841623808,0.9239683930214738
2019-12-10,-0.629332168293111,0.8434417727036057,-1.3759170486017942,-0.10377023741892617,0.9285393548190704,-2.738323584081394,-0.0987814483584604
2019-12-11,0.5544523899663831,0.05513164167849098,0.13982262886205263,0.22691001917865156,0.14680880680758765,-0.04996743947984997,-0.2975434071881929
2019-12-12,0.9474596391033681,-0.7514243049398485,-0.2661318281769412,-2.611029034965636,0.19243565289902145,-0.7610270926200746,0.28198862935390956
2019-12-13,1.0357840689651676,0.44107564099738045,-0.1811643281890769,-0.970570435192957,0.5590618928275806,1.5116362191672266,0.8160598323537609
2019-12-14,0.37959960430498685,-0.9273796341939672,-0.5714113023995877,1.7723995450757768,0.71175208022319,1.9860443751934111,-0.5791703566995896
2019-12-15,-0.3586937217555729,-0.08360720204705724,-1.3944829312003442,-0.6042461415022462,0.053612233322503824,0.45041179959385624,0.42559692443553826
2019-12-16,0.287172050663916,-0.1227581161260523,-1.454591278044303,-1.726685129504059,-0.7608652531752579,-0.05636606174931038,1.1696031056710139
2019-12-17,-0.28538808668585725,-0.3628830881138173,1.7411566942583245,-1.5689821139210836,-0.5252649087761797,-0.8101872905471766,-0.7702614270004495
2019-12-18,0.5583990590132415,1.4711417558331263,-0.3499139219333652,-0.31898887662852854,1.3506467403410138,-0.4867575361693394,0.592601724039431
2019-12-19,1.149765003880589,-1.5050209700637118,0.6296345868802068,-0.6692844492168599,-2.4626300391192935,2.132709607058908,-1.1649311972954084
2019-12-20,-0.394025537743226,1.096337425723553,1.0186320091572802,0.0422065411792912,1.8279522887595732,1.4174040893116697,0.41792204023942325
2019-12-21,-0.1546174078806211,0.3111901542273126,-0.7845330910107635,0.3391706638388998,-0.2785495582422764,0.9633407948193004,0.6512684013721363
2019-12-22,-0.30203225054000743,1.9317434554809443,-0.18661828429583033,1.0226063422795122,-0.6248277035737163,0.5737354288981596,0.7664665756410484
2019-12-23,0.0476234729852753,1.6827474779410754,-1.4552354032365964,0.06631280593229524,0.022027573870442116,-0.9211046837278228,-0.22310896737565222
2019-12-24,-0.08646657248810823,-0.1663338336913371,-0.525698342426942,-1.4145492391458745,0.2082847173648483,1.472401651155989,-1.0956328141441276
2019-12-25,-0.25898021678961497,1.310011915986447,0.42358902220757494,1.42100937417218,0.2812020379150574,1.2902915582842416,-0.2442806465137172
2019-12-26,-0.3356550797701459,1.1373249222577755,-0.9214291381963701,0.4166385627089997,-0.5456955565301861,0.48167983209575504,-1.0165208714531604
2019-12-27,-2.51437155443474,-0.060499129855035444,-0.4393068113680072,-1.2287548821031231,0.05017687336250774,-1.3430260848228879,1.3403669551878592
2019-12-28,0.6672555282903262,-1.765653036121835,-0.9289426578781302,-2.4022510231995535,-1.9734083524237755,-1.0802205142541825,-0.9377962209470064
2019-12-29,-0.5266458868288592,-0.055425250114672385,-1.3088569716217595,0.07795552477493875,0.9064575524678175,-0.02278036226325877,-1.9568629589283464
2019-12-30,-0.59760892349822,0.3690112808551159,-0.8385281944031217,-0.6256858410564955,-0.6693644596492752,-1.1412826355299963,0.33310436243411917
2019-12-31,0.6169331619875417,1.040001339688027,0.31689550664269817,0.4435854567181158,-0.8424565095248431,-0.06967121312050244,0.4383145950816367
2020-01-01,0.9132392854445331,-2.051623024051077,-1.9905324629763657,-0.8869428572760166,-1.23056586564429,1.0211875064085159,-0.2643169817232324
2020-01-02,0.5968981005129856,-0.3422456148554369,-1.1145826597573238,-0.05119511884505815,0.396953103540442,0.8497043284009446,0.9502043228498
2020-01-03,0.6338556478258466,-0.556958319444675,2.624777129435936,1.7478329829525745,0.7461931607998259,-1.634067548197943,-0.24618744910013804
2020-01-04,-1.731030812238539,0.5865234676147772,0.22772940611604348,1.07813311570607,-0.2235435626932747,0.24377328263639958,1.6991016985466185
2020-01-05,0.7022555344820935,0.485537128209276,0.2650561904859557,0.44661201123705707,0.7211386533288736,-0.4199292052752072,0.28134313470250144
2020-01-06,1.7427950385639712,1.5787235274933464,-1.575930962967253,-0.5825152486760273,1.0760514627087767,-0.37122239411585745,-1.2238491223527042
2020-01-07,0.614297690938018,-0.7082804745629058,1.737975891139786,-0.4290574716320815,-0.6289127741943681,0.42806258800190583,0.07312005104330875
2020-01-08,1.4607944468996916,0.18037186049306372,-0.7898772683477914,-1.7462211998924746,1.9922981193630318,-1.064395231955057,-1.9415497520856502
2020-01-09,-1.4949786240279659,1.2869615634678433,-0.1560093988107815,1.3966906231042906,-1.2539823702995825,0.10919447940371049,2.0272085589126934
2020-01-10,0.653149322085768,0.7575566727666323,-0.17060853850664714,0.857891837033097,0.33821555493941974,0.7563188086981165,0.6709341192948465
2020-01-11,-0.545796892938786,0.7945405486273548,0.5183395980047371,-0.4143549195618125,-0.2567723779451704,0.6660522569623766,0.3313628835230739
2020-01-12,1.1397280687907958,1.1349812754661486,-0.2171637401956946,-0.6219507020565401,1.4135310238963925,1.5608261338998957,-0.5453954794239998
2020-01-13,3.001730651484873,-0.38530807943144924,0.4298404168978132,-2.2803894321424054,0.3819009756648258,0.7407692229484455,-1.0302114996812026
2020-01-14,-1.341892200352686,-0.11607062446662626,-1.2151763072736257,-0.6663645667902773,-0.7533884335628037,0.8573692752206812,0.5290841424930862
2020-01-15,-1.507741963741397,-1.1478140871031968,-0.04415775887441264,1.2101292669042298,-0.7363303033372787,0.1838059980146969,-0.19181435290618026
2020-01-16,1.273546464991899,-0.2992007964256283,-0.01365891394637887,0.11033244258505254,0.7975148234431875,-0.7451124926022287,0.15427835938443218
2020-01-17,0.5016970264480278,-1.2507142744612003,-0.3973297391324413,0.49830630028999573,0.6191923279929964,0.4989992296964299,-0.07080738776386913
2020-01-18,0.27130120597800994,0.7775278086321897,-0.4682955097133783,-0.29613167894085407,-0.40715927039153665,0.03663440576227221,-1.649536920020606
2020-01-19,1.382975838615836,1.992327456343953,-1.3811733720887,0.5317393637961167,-0.40629550837103723,-0.4864266354948915,-0.9764114841147824
2020-01-20,-2.168021078397321,-1.2146332763322694,-1.5350098804338739,-0.7339792657294494,2.4193387710384537,-0.08169422786826717,1.6055803557411559
2020-01-21,-1.213864934220435,-0.9887184754788902,3.3695468231017918,0.829789060579962,0.7594104020430075,2.1261846796707755,-1.385960136416414
2020-01-22,-0.7672626429080831,0.5601511154607139,-0.13787069484514852,-1.4880756097031551,-0.9189733216706577,0.963989409096388,-2.762361666700659
2020-01-23,-0.8721166838202417,-0.7470642673505228,0.26219072841103164,-1.957891596159779,-0.27875468722466434,-0.10128868664514457,0.3572765169100613
2020-01-24,1.1420415640782369,0.9321712069475676,-0.10623654856183275,1.4441982637537254,0.8316048644547029,-1.8896389362335593,0.3956092055116174
2020-01-25,0.6873013465105438,-0.6030423054948698,-0.7660881893096602,0.7363773255091356,0.49426729206653097,-1.9697916011216048,-2.018095113050111
